prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
2.3159622e-05,0.9999769,4.5774217e-05,0.0002703013
2.1860278e-05,0.9999781,4.3632368e-05,0.0002564438
0.0015374989,0.9984625,0.0025613117,0.01149561
8.709711e-05,0.99991286,0.00013630895,0.0009013545
0.008296722,0.9917033,0.0042570983,0.048019223
0.0003952242,0.99960476,0.0006403806,0.0034921495
8.891276e-05,0.99991107,0.00017615235,0.00091828156
0.00036319668,0.99963677,0.0006981719,0.003239878
0.0001786095,0.99982136,0.00023200248,0.0017200643
9.690494e-05,0.99990314,0.00014355854,0.0009924171
0.007473983,0.99252605,0.0017121028,0.044041004
0.02669961,0.9733004,0.001216263,0.12307547
0.0001734843,0.9998265,0.00029099142,0.001675758
9.515902e-05,0.9999049,0.00017857963,0.00097628334
0.0085181175,0.9914819,0.006104545,0.04907531
0.9700401,0.029959908,0.0034836733,0.13460279
0.00015796385,0.99984205,0.00031234938,0.0015406102
0.00031991923,0.9996801,0.00031605,0.0028943685
0.0020805618,0.9979194,0.0033686147,0.014926157
0.00023200549,0.99976796,0.00044996678,0.0021735998
5.9854265e-05,0.9999401,0.00011865086,0.00064188964
1.3863275e-06,0.9999986,2.7706037e-06,2.0060908e-05
0.012636036,0.987364,0.0014972343,0.06779049
4.7038844e-05,0.999953,9.349951e-05,0.0005157372
0.00072251324,0.9992775,0.0011426762,0.005948032
4.3778273e-05,0.99995625,6.0716935e-05,0.00048311392
0.1083726,0.8916274,0.0077679157,0.3430993
0.00303719,0.9969628,0.004536695,0.02063864
0.0020279258,0.9979721,0.0031918702,0.014600506
6.7663295e-06,0.99999326,1.3506673e-05,8.7268665e-05
